sub_num,trial,block,task,is_practice,category,image,texture,duration,mask_dur,jitter,stim_time,time_of_resp,trial_response,mask_time,fix_time,jit_onset,trial_end,trial_accuracy,RT
124,6,0,complexity,1,kitchen,kitchen_practice5.tif,230,1.5,0,1.46666666666667,8949.917160833,8954.01537025,6,NaN,8954.021312875,8954.03957375,8955.4996495,NaN,NaN
124,7,0,complexity,1,kitchen,kitchen_practice2.tif,227,1.5,0,1.31666666666667,8955.518231917,8962.375346958,6,NaN,8962.381249667,8962.399447583,8963.709523708,NaN,NaN
124,8,0,complexity,1,kitchen,kitchen_practice4.tif,229,1.5,0,1.76666666666667,8963.727769333,8966.39131325,5,NaN,8966.402041958,8966.420341042,8968.180409625,NaN,NaN
124,9,0,complexity,1,kitchen,kitchen_practice1.tif,226,1.5,0,0.816666666666667,8968.197951375,8972.663924042,7,NaN,8972.669617417,8972.688032167,8973.498042958,NaN,NaN
124,10,0,complexity,1,kitchen,kitchen_practice3.tif,228,1.5,0,0.9,8973.503902917,8978.063384125,3,NaN,8978.069188042,8978.087375125,8978.9807195,NaN,NaN
124,1,1,complexity,0,kitchen,sun_avszsnwsbuqfgzbn.tif,215,1.5,0,1.15,8985.224660042,8988.967420042,6,NaN,8988.973240875,8988.991678208,8990.135092958,NaN,NaN
124,2,1,complexity,0,kitchen,sun_ahpczsiumwwocjkv.tif,202,1.5,0,1.33333333333333,8990.144258833,8993.536141542,3,NaN,8993.5416195,8993.560012208,8994.886739042,NaN,NaN
124,3,1,complexity,0,kitchen,sun_aeqdocilnnpuvuhx.tif,193,1.5,0,1.75,8994.905946,8998.999258208,5,NaN,8999.005254875,8999.023659792,9000.767085292,NaN,NaN
124,4,1,complexity,0,kitchen,sun_ahywdevtimnqcsln.tif,204,1.5,0,1.2,9000.78492875,9009.191353958,3,NaN,9009.197215375,9009.215668708,9010.409061333,NaN,NaN
124,5,1,complexity,0,kitchen,sun_aqeaevwwwjoqhzvl.tif,211,1.5,0,1.46666666666667,9010.421141333,9013.464210208,6,NaN,9013.469696917,9013.487900958,9014.948000125,NaN,NaN
124,6,1,complexity,0,kitchen,sun_aehawpgmrlhlvcow.tif,191,1.5,0,1.01666666666667,9014.968039917,9018.10340025,6,NaN,9018.109181292,9018.12749475,9019.141973458,NaN,NaN
124,7,1,complexity,0,kitchen,sun_agorklincwxrdtga.tif,197,1.5,0,1.18333333333333,9019.1562635,9022.751600583,5,NaN,9022.757776083,9022.775992083,9023.952726125,NaN,NaN
124,8,1,complexity,0,kitchen,sun_agzzivivdpnawacl.tif,199,1.5,0,1.03333333333333,9023.9648255,9027.160036917,2,NaN,9027.165496792,9027.183882708,9028.210611917,NaN,NaN
124,9,1,complexity,0,kitchen,sun_acfmftudsenhrfhy.tif,184,1.5,0,1.25,9028.221210792,9032.295571167,3,NaN,9032.301230542,9032.319448,9033.56285875,NaN,NaN
124,10,1,complexity,0,kitchen,sun_aarfiyshqohlwkmo.tif,177,1.5,0,0.733333333333333,9033.578484458,9037.439362875,5,NaN,9037.445325792,9037.46357825,9038.190252958,NaN,NaN
124,11,1,complexity,0,kitchen,labelme_rykdqxenmhulbdn.tif,173,1.5,0,1.01666666666667,9038.194574375,9041.6636345,3,NaN,9041.669082667,9041.687398833,9042.69745825,NaN,NaN
124,12,1,complexity,0,kitchen,sun_aexklacwqwezaorf.tif,194,1.5,0,1.53333333333333,9042.705949833,9046.927607208,5,NaN,9046.933200333,9046.951585417,9048.478318875,NaN,NaN
124,13,1,complexity,0,kitchen,sun_aunzlwrbjumxhwdj.tif,213,1.5,0,1.33333333333333,9048.4966845,9052.703641458,3,NaN,9052.709215417,9052.727573583,9054.054298375,NaN,NaN
124,14,1,complexity,0,kitchen,sun_ahljzhgcdpomplvg.tif,201,1.5,0,1.53333333333333,9054.071211625,9058.463529625,3,NaN,9058.469178583,9058.487451792,9060.014212833,NaN,NaN
124,15,1,complexity,0,kitchen,labelme_kxvouciolcpqplr.tif,172,1.5,0,1.01666666666667,9060.03327575,9066.127589083,2,NaN,9066.133132958,9066.151498875,9067.161569875,NaN,NaN
124,16,1,complexity,0,kitchen,sun_awcpdzzznmweyyhv.tif,216,1.5,0,1.23333333333333,9067.170504292,9070.855704208,5,NaN,9070.861187167,9070.879517667,9072.106265792,NaN,NaN
124,17,1,complexity,0,kitchen,sun_aaxxjlsuzvqlgylf.tif,178,1.5,0,1.18333333333333,9072.122011833,9074.871917792,6,NaN,9074.877439917,9074.895711542,9076.072455708,NaN,NaN
124,18,1,complexity,0,kitchen,sun_aamedkxepzlwuxes.tif,175,1.5,0,0.783333333333333,9076.0821,9079.031237208,3,NaN,9079.037031583,9079.055352583,9079.832028167,NaN,NaN
